Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Galliformes,Odontophoridae,Odontophorus gujanensis,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Curimata vittata,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon hirsutus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Chrysobrycon eliasi,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Chrysobrycon myersi,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocincla fuliginosa,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna decipiens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Macrolobium limbatum,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Jupiaba zonata,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Serrasalmus spilopleura,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia warszewicziana,FALSE,FALSE
Actinopterygii,Siluriformes,Callichthyidae,Corydoras ortegai,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco macrodactylus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Nealchornea yapurensis,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara macao,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Baryphthengus martii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cordatoalata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia igneiflora,FALSE,FALSE
Aves,Passeriformes,Pipridae,Pipra filicauda,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Chrysochlamys ulei,FALSE,FALSE
Actinopterygii,Siluriformes,Callichthyidae,Corydoras pastazensis,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara chloropterus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Herrania nitida,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella dapsilis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus ocellifer,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Evodianthus funifer,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle amazona,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia fosteri,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara ararauna,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum argenteum,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas cayennensis,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Hirundo rustica,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Roeboides myersii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia grandifoliata,FALSE,FALSE
Mammalia,Primates,Atelidae,Lagothrix lagothricha,FALSE,TRUE
Equisetopsida,Malpighiales,Euphorbiaceae,Omphalea diandra,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Diplasia karatifolia,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Limatulichthys griseus,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Paypayrola grandiflora,FALSE,FALSE
Actinopterygii,Siluriformes,Callichthyidae,Corydoras rabauti,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis cayana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus tuberculifer,FALSE,FALSE
Aves,Strigiformes,Strigidae,Lophostrix cristata,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia apetala,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle aenea,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron campii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Lepidocaryum tenue,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma concolor,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes similis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator maximus,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia stricta,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Peckoltia vittata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes duidae,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Cnipodectes subbrunneus,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Pseudoboa coronata,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus pulcher,FALSE,FALSE
Equisetopsida,Celastrales,Lepidobotryaceae,Ruptiliocarpon caracolito,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Apistogramma cruzi,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus rodwayi,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco capensis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Euterpe precatoria,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Apistogramma bitaeniata,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Serrasalmus rhombeus,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Serrasalmus maculatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Corythopis torquatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dipteryx micrantha,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Serrasalmus elongatus,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Carpotroche longifolia,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Platyrinchus coronatus,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Esenbeckia amazonica,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Pseudastur albicollis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Diplotropis martiusii,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Apistogramma agassizii,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Mesonauta mirificus,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Piaya cayana,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Serrasalmus eigenmanni,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus minor,FALSE,FALSE
Actinopterygii,Siluriformes,Heptapteridae,Pimelodella cristata,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus yasuni,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Aphyocharax pusillus,FALSE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Picramnia latifolia,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Lophotriccus vitiosus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus schmardae,FALSE,FALSE
Aves,Gruiformes,Psophiidae,Psophia crepitans,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia coccinea,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Carpotroche froesiana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Chamaedorea pauciflora,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus igniventris,FALSE,FALSE
Aves,Passeriformes,Formicariidae,Chamaeza nobilis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Piprites chloris,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus infuscatus,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Loricaria cataphracta,FALSE,FALSE
Aves,Strigiformes,Strigidae,Ciccaba huhula,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria decurrens,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Aphyocharax alburnus,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Laetacara flavilabris,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria varia,FALSE,FALSE
Aves,Passeriformes,Pipridae,Chiroxiphia pareola,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium aracouchini,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cedrelinga cateniformis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus unilineatus,FALSE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coronata,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum terminatum,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia schumanniana,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Pseudanos trimaculatus,FALSE,FALSE
Actinopterygii,Characiformes,Crenuchidae,Characidium pellucidum,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Laemolyta taeniata,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Oxyropsis wrightiana,FALSE,FALSE
Aves,Strigiformes,Strigidae,Ciccaba virgata,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Cichla monoculus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea tomentosa,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Psectrogaster rutiloides,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius viridis,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Loricaria clavipinna,FALSE,FALSE
Equisetopsida,Polypodiales,Didymochlaenaceae,Didymochlaena truncatula,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga capitata,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Olax candida,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius decumanus,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma excelsum,FALSE,FALSE
Aves,Galliformes,Cracidae,Mitu tuberosum,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Chironius fuscus,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Hemiodontichthys acipenserinus,FALSE,FALSE
Actinopterygii,Characiformes,Hemiodontidae,Hemiodus gracilis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Gymnopithys leucaspis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Cedrela odorata,FALSE,TRUE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia affinis,FALSE,FALSE
Actinopterygii,Characiformes,Hemiodontidae,Hemiodus unimaculatus,FALSE,FALSE
Actinopterygii,Characiformes,Acestrorhynchidae,Acestrorhynchus nasutus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula multostriata,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Salpichlaena volubilis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron ernestii,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma rigidum,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Schizodon fasciatus,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Engystomops petersi,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus ferox,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis ruber,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Gymnoderus foetidus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes luteiventris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Rhynchocyclus olivaceus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron exile,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Ranitomeya ventrimaculata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera tricornis,FALSE,FALSE
Mammalia,Cetartiodactyla,Tayassuidae,Dicotyles tajacu,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Hemisorubim platyrhynchos,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma spruceanum,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Leporinus agassizi,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax punctulatus,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Leporinus aripuanaensis,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Leporinus fasciatus,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus pluricinctus,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus marginatus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Engraulisoma taeniatum,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Lacunaria jenmanii,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius grandis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron fragrantissimum,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Leporinus friderici,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Hemithraupis flavicollis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Rauvolfia sprucei,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius bifasciatus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia perspicillata,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea robusta,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus cristatus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha cuneata,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Leporinus trifasciatus,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium angustum,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Oenocarpus bataua,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius angustifrons,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum tomentosum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Lacmellea peruviana,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera paraensis,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma juruanum,FALSE,FALSE
Mammalia,Cingulata,Chlamyphoridae,Priodontes maximus,FALSE,TRUE
Aves,Galbuliformes,Bucconidae,Malacoptila fusca,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Leptagoniates steindachneri,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes granadensis,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus cela,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium croatii,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia egensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba tibourbou,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula menetriesii,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula longipennis,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Eschweilera gigantea,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga auristellae,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Hebepetalum humiriifolium,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Calophyllum longifolium,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Gustavia longifolia,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Cercosaura argulus,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium apiculatum,FALSE,FALSE
Aves,Eurypygiformes,Eurypygidae,Eurypyga helias,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Hawkesiophyton ulei,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chionomesa fimbriata,FALSE,FALSE
Equisetopsida,Zingiberales,Costaceae,Costus lasius,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation amomifolium,FALSE,FALSE
Aves,Opisthocomiformes,Opisthocomidae,Opisthocomus hoazin,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Spizaetus tyrannus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria elata,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Odontostilbe fugitiva,FALSE,FALSE
Actinopterygii,Carangiformes,Achiridae,Achirus achirus,FALSE,FALSE
Aves,Galliformes,Cracidae,Penelope jacquacu,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba membranacea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea subspicata,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia juruana,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia castanea,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Raputia hirsuta,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acuminata,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Platysilurus mucosus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria uncata,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea viridifolia,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Myrcia minutiflora,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Leptodactylus discodactylus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria limitanea,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius griseus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Aparisthmium cordatum,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura cinereiventris,FALSE,FALSE
Actinopterygii,Characiformes,Chilodontidae,Chilodus punctatus,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Acanthodoras spinosissimus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera macrophylla,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Leptodactylus leptodactyloides,FALSE,FALSE
Aves,Suliformes,Phalacrocoracidae,Phalacrocorax brasilianus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia neoepiphytica,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula ignota,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria micrantha,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea maripa,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Leptodactylus pentadactylus,FALSE,FALSE
Amphibia,Anura,Pipidae,Pipa pipa,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacroides serva,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Calophysus macropterus,FALSE,FALSE
Amphibia,Anura,Microhylidae,Chiasmocleis bassleri,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Leptodactylus petersii,FALSE,FALSE
Equisetopsida,Polypodiales,Lindsaeaceae,Lindsaea divaricata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hemitriccus iohannis,FALSE,FALSE
Equisetopsida,Zingiberales,Costaceae,Costus scaber,FALSE,FALSE
Actinopterygii,Osteoglossiformes,Osteoglossidae,Osteoglossum bicirrhosum,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Brachyplatystoma platynemum,FALSE,FALSE
Actinopterygii,Characiformes,Erythrinidae,Hoplias malabaricus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Osteophloeum platyspermum,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia hirsuta,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Leptodactylus wagneri,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Leptodeira annulata,FALSE,FALSE
Mammalia,Primates,Cebidae,Aotus vociferans,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium unifoliolatum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium serra,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus ochrolaemus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia apeibophylla,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium trifoliolatum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria subrepens,FALSE,FALSE
Aves,Galliformes,Cracidae,Mitu salvini,FALSE,TRUE
Actinopterygii,Characiformes,Characidae,Paragoniates alburnus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia megalops,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Colossoma macropomum,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia sciadophylla,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron herthae,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia brevicauda,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Chelyocarpus ulei,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pithys albifrons,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Clavija weberbaueri,FALSE,FALSE
Reptilia,Testudines,Chelidae,Chelus fimbriatus,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia serpens,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea brasiliensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cissopis leverianus,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Curimatella dorsalis,FALSE,FALSE
Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga tridactyla,FALSE,TRUE
Equisetopsida,Arecales,Arecaceae,Desmoncus giganteus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Leptodon cayanensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis flaviventer,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Amaioua glomerulata,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium subserratum,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula brachyura,FALSE,FALSE
Actinopterygii,Characiformes,Bryconidae,Brycon melanopterus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Bryconamericus phoenicopterus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea javitensis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo platypterus,FALSE,FALSE
Reptilia,Testudines,Testudinidae,Chelonoidis denticulatus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Prestoea schultzeana,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Knodus smithi,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Olyra loretensis,FALSE,FALSE
Equisetopsida,Vitales,Vitaceae,Cissus erosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea stenostachya,FALSE,FALSE
Equisetopsida,Commelinales,Pontederiaceae,Pontederia rotundifolia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Dichrozona cincta,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria guianensis,FALSE,FALSE
Actinopterygii,Characiformes,Lebiasinidae,Pyrrhulina brevis,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia gardneriana,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium stevensonii,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Cotinga cayana,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea racemosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria remota,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Agamia agami,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Anetium citrifolium,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Didelphis marsupialis,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Cyperus odoratus,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium spruceanum,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia xanthogaster,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Pimelodus tetramerus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax naevius,FALSE,FALSE
Reptilia,Sauria,Tropiduridae,Plica plica,TRUE,FALSE
Mammalia,Primates,Cebidae,Saguinus (Leontocebus) fuscicollis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria romolerouxiana,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Cyclanthus bipartitus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Florisuga mellivora,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Knodus beta,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium sagotianum,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Eschweilera coriacea,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Chelidoptera tenebrosa,FALSE,FALSE
Mammalia,Rodentia,Cuniculidae,Cuniculus paca,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrexetastes rufigula,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium clavigerum,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Floscopa peruviana,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus rubricollis,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Raputiarana subsigmoidea,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia cardenasii,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus schistaceus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula axillaris,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia membranacea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia mayeta,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia rufiventris,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia intermedia,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia ceros,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Phytelephas macrocarpa,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia apparicioi,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Cheirocerus eques,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium rhoifolium,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Himatanthus sucuuba,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria sacciformis,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella strigata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Percnostola rufifrons,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea schunkei,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia minuta,FALSE,FALSE
Aves,Columbiformes,Columbidae,Geotrygon montana,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium prancei,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Adenomera hylaedactyla,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Calliandra trinervia,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea lindeniana,FALSE,FALSE
Aves,Passeriformes,Formicariidae,Formicarius analis,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Eschweilera bracteosa,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sittasomus griseicapillus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron hylaeae,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Imantodes cenchoa,FALSE,FALSE
