Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Fabales,Fabaceae,Dialium guianense,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Megarynchus pitangua,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus polychopterus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Knodus smithi,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus marginatus,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea pubescens,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Knodus septentrionalis,FALSE,FALSE
Aves,Passeriformes,Pipridae,Pipra filicauda,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Curarea toxicofera,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum lactescens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis tomentosa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes caeruleus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Florisuga mellivora,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus pluricinctus,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa morphoeus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senna silvestris,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia comma,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron ernestii,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea abbreviata,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Matisia bracteolosa,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur gilvicollis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Pseudobombax munguba,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Phlegopsis erythroptera,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Megastictus margaritatus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmoborus myotherinus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula longipennis,FALSE,FALSE
Actinopterygii,Characiformes,Erythrinidae,Erythrinus erythrinus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia longicoma,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia breviscapa,FALSE,FALSE
Aves,Charadriiformes,Laridae,Phaetusa simplex,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura leucantha,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Corythopis torquatus,FALSE,FALSE
Aves,Passeriformes,Formicariidae,Formicarius analis,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Cebus) albifrons,FALSE,FALSE
Amphibia,Anura,Hylidae,Nyctimantis rugiceps,FALSE,FALSE
Equisetopsida,Rosales,Cannabaceae,Celtis schippii,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea fistulosa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Euterpe precatoria,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia sola,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus infuscatus,FALSE,FALSE
Aves,Galliformes,Cracidae,Mitu salvini,FALSE,TRUE
Aves,Passeriformes,Tyrannidae,Myiarchus ferox,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Heros efasciatus,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa nigrifrons,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea pubivena subsp. oligotricha,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Geophila cordata,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctidromus albicollis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Elanoides forficatus,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Aequidens tetramerus,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Heroina isonycterina,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Didymopanax morototoni,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris brongniartii,FALSE,FALSE
Mammalia,Carnivora,Felidae,Panthera onca,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Paroaria gularis,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma dictyophylla,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Adenocalymma cladotrichum,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia spixiana,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops watsonii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cordatoalata,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Malacoptila fusca,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron fragrantissimum,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Iguanodectes spilurus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula multostriata,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Procyon cancrivorus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocincla fuliginosa,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Allobates insperatus,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus torquatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senegalia polyphylla,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Spizaetus tyrannus,FALSE,FALSE
Mammalia,Cingulata,Dasypodidae,Dasypus novemcinctus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium clavigerum,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Gymnopithys leucaspis,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Cyphocharax spilurus,FALSE,FALSE
Equisetopsida,Proteales,Proteaceae,Panopsis rubescens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Mouriri acutiflora,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Gymnotus carapo,FALSE,FALSE
Mammalia,Rodentia,Cuniculidae,Cuniculus paca,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon hirsutus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Aiphanes ulei,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia detonsa,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea purusana,FALSE,FALSE
Mammalia,Primates,Cebidae,Saimiri sciureus,FALSE,FALSE
