Clase,Orden,Familia,Especie
Insecta,Lepidoptera,Pieridae,"Eurema xantochlora pomponia"
Insecta,Lepidoptera,Riodinidae,"Eurybia halimede halimede"
Equisetopsida,Ericales,Ericaceae,"Psammisia globosa"
Insecta,Lepidoptera,Riodinidae,"Eurybia nicaea nicaea"
Aves,Galliformes,Cracidae,"Penelope jacquacu"
Equisetopsida,Myrtales,Melastomataceae,"Miconia galactantha"
Aves,Passeriformes,Icteridae,"Psarocolius angustifrons"
Insecta,Lepidoptera,Papilionidae,"Eurytides serville serville"
Equisetopsida,Gentianales,Rubiaceae,"Cinchonopsis amazonica"
Aves,Passeriformes,Icteridae,"Psarocolius decumanus"
Equisetopsida,Gentianales,Rubiaceae,"Cinchona micrantha"
Equisetopsida,Gentianales,Rubiaceae,"Cinchona hirsuta"
Aves,Passeriformes,Turdidae,"Cichlopsis leucogenys"
Insecta,Lepidoptera,Riodinidae,"Euselasia uzita"
Equisetopsida,Arecales,Arecaceae,"Euterpe catinga"
Equisetopsida,Arecales,Arecaceae,"Euterpe catinga var. catinga"
Equisetopsida,Arecales,Arecaceae,"Euterpe catinga var. Roraimae"
Aves,Strigiformes,Strigidae,"Ciccaba huhula"
Aves,Accipitriformes,Accipitridae,"Pseudastur albicollis"
Aves,Strigiformes,Strigidae,"Ciccaba albitarsis"
Equisetopsida,Arecales,Arecaceae,"Euterpe precatoria"
Equisetopsida,Arecales,Arecaceae,"Euterpe precatoria var. Precatoria"
Aves,Apodiformes,Trochilidae,"Chrysuronia oenone"
Aves,Passeriformes,Furnariidae,"Pseudocolaptes boissonneautii"
Aves,Apodiformes,Trochilidae,"Eutoxeres condamini"
Equisetopsida,Malpighiales,Violaceae,"Paypayrola longifolia"
Aves,Passeriformes,Tyrannidae,"Pseudocolopteryx acutipennis"
Equisetopsida,Malpighiales,Violaceae,"Paypayrola grandiflora"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum venezuelanense"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum sanguinolentum"
Equisetopsida,Pandanales,Cyclanthaceae,"Evodianthus funifer"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum amazonicum"
Aves,Galliformes,Cracidae,"Pauxi koepckeae"
Insecta,Lepidoptera,Nymphalidae,"Paulogramma pyracmon peristera"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia selenoptera"
Equisetopsida,Rosales,Moraceae,"Pseudolmedia laevigata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia pterophylla"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia ingifolia"
Equisetopsida,Rosales,Moraceae,"Pseudolmedia laevis"
Aves,Falconiformes,Falconidae,"Falco rufigularis"
Equisetopsida,Rosales,Moraceae,"Pseudolmedia macrophylla"
Equisetopsida,Polypodiales,Thelypteridaceae,"Christella dentata"
Aves,Caprimulgiformes,Caprimulgidae,"Chordeiles rupestris"
Aves,Passeriformes,Tyrannidae,"Mecocerculus poecilocercus"
Aves,Passeriformes,Pipridae,"Pseudopipra pipra"
Equisetopsida,Gentianales,Rubiaceae,"Faramea anisocalyx"
Equisetopsida,Myrtales,Melastomataceae,"Aciotis rubricaulis"
Equisetopsida,Gentianales,Rubiaceae,"Faramea bangii"
Aves,Columbiformes,Columbidae,"Patagioenas subvinacea"
Equisetopsida,Myrtales,Melastomataceae,"Aciotis purpurascens"
Equisetopsida,Fabales,Fabaceae,"Pseudopiptadenia suaveolens"
Equisetopsida,Gentianales,Rubiaceae,"Faramea cuencana"
Equisetopsida,Gentianales,Rubiaceae,"Faramea flavicans"
Equisetopsida,Gentianales,Rubiaceae,"Faramea glandulosa"
Equisetopsida,Gentianales,Rubiaceae,"Chomelia paniculata"
Equisetopsida,Zingiberales,Marantaceae,"Monotagma laxum"
Equisetopsida,Gentianales,Rubiaceae,"Faramea multiflora"
Equisetopsida,Gentianales,Rubiaceae,"Faramea phyllonomoides"
Aves,Columbiformes,Columbidae,"Patagioenas speciosa"
Equisetopsida,Gentianales,Rubiaceae,"Faramea quinqueflora"
Equisetopsida,Polypodiales,Pteridaceae,"Adiantum raddianum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia expansa"
Aves,Passeriformes,Cardinalidae,"Chlorothraupis carmioli"
Aves,Apodiformes,Trochilidae,"Chlorostilbon mellisugus"
Aves,Passeriformes,Passerellidae,"Chlorospingus flavopectus"
Aves,Passeriformes,Passerellidae,"Chlorospingus flavigularis"
Aves,Columbiformes,Columbidae,"Patagioenas plumbea"
Aves,Passeriformes,Pipridae,"Chloropipo unicolor"
Aves,Passeriformes,Tyrannidae,"Pseudotriccus pelzelni"
Aves,Columbiformes,Columbidae,"Patagioenas fasciata"
Aves,Passeriformes,Fringillidae,"Chlorophonia cyanea"
Aves,Passeriformes,Thraupidae,"Chlorophanes spiza"
Aves,Passeriformes,Thraupidae,"Chlorochrysa calliparaea"
Aves,Coraciiformes,Alcedinidae,"Chloroceryle inda"
Aves,Coraciiformes,Alcedinidae,"Chloroceryle americana"
Aves,Columbiformes,Columbidae,"Patagioenas cayennensis"
Equisetopsida,Rosales,Moraceae,"Ficus americana"
Aves,Coraciiformes,Alcedinidae,"Chloroceryle amazona"
Aves,Coraciiformes,Alcedinidae,"Chloroceryle aenea"
Aves,Psittaciformes,Psittacidae,"Psittacara leucophthalmus"
Equisetopsida,Rosales,Moraceae,"Ficus cuatrecasana"
Aves,Apodiformes,Trochilidae,"Chlorestes notata"
Equisetopsida,Rosales,Moraceae,"Ficus guianensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria caerulea"
Equisetopsida,Zingiberales,Marantaceae,"Monotagma juruanum"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria carthagenensis"
Equisetopsida,Rosales,Moraceae,"Ficus nymphaeifolia"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria dudleyi"
Equisetopsida,Rosales,Moraceae,"Ficus paraensis"
Aves,Apodiformes,Trochilidae,"Chionomesa lactea"
Equisetopsida,Gentianales,Rubiaceae,"Chiococca belizensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria levis"
Equisetopsida,Gentianales,Rubiaceae,"Chimarrhis glabriflora"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora miniata"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria lupulina"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora menispermifolia"
Equisetopsida,Rosales,Moraceae,"Ficus tonduzii"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria oinochrophylla"
Equisetopsida,Rosales,Moraceae,"Ficus trigona"
Equisetopsida,Myrtales,Melastomataceae,"Miconia elongata"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria poeppigiana"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria remota"
Aves,Galbuliformes,Bucconidae,"Chelidoptera tenebrosa"
Aves,Apodiformes,Trochilidae,"Florisuga mellivora"
Equisetopsida,Poales,Bromeliaceae,"Aechmea angustifolia"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora auriculata"
Aves,Passeriformes,Formicariidae,"Formicarius analis"
Equisetopsida,Celastrales,Celastraceae,"Cheiloclinium cognatum"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria trichotoma"
Equisetopsida,Santalales,Olacaceae,"Chaunochiton kappleri"
Aves,Passeriformes,Thamnophilidae,"Formicivora rufa"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria trivialis"
Equisetopsida,Malpighiales,Rhizophoraceae,"Sterigmapetalum obovatum"
Insecta,Lepidoptera,Nymphalidae,"Fountainea eurypyle eurypyle"
Insecta,Lepidoptera,Nymphalidae,"Fountainea ryphea ryphea"
Insecta,Lepidoptera,Nymphalidae,"Fountainea sossipus"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera alata"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera campanulata"
Aves,Passeriformes,Formicariidae,"Chamaeza mollissima"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera karsteniana"
Aves,Passeriformes,Formicariidae,"Chamaeza campanisona"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera spathulifolia"
Aves,Galliformes,Cracidae,"Chamaepetes goudotii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia elaeagnoides"
Equisetopsida,Arecales,Arecaceae,"Chamaedorea pinnatifrons"
Equisetopsida,Arecales,Arecaceae,"Chamaedorea pauciflora"
Equisetopsida,Asparagales,Orchidaceae,"Frondaria caulescens"
Equisetopsida,Poales,Poaceae,"Parodiolyra micrantha"
Aves,Piciformes,Ramphastidae,"Pteroglossus azara"
Equisetopsida,Poales,Poaceae,"Parodiolyra lateralis"
Aves,Piciformes,Ramphastidae,"Pteroglossus beauharnaesii"
Aves,Passeriformes,Thraupidae,"Chalcothraupis ruficervix"
Aves,Piciformes,Ramphastidae,"Pteroglossus castanotis"
Aves,Passeriformes,Thraupidae,"Paroaria gularis"
Aves,Apodiformes,Apodidae,"Chaetura egregia"
Equisetopsida,Fabales,Fabaceae,"Parkia igneiflora"
Aves,Apodiformes,Apodidae,"Chaetura cinereiventris"
Aves,Passeriformes,Thraupidae,"Parkerthraustes humeralis"
Insecta,Lepidoptera,Riodinidae,"Pterographium iasis"
Equisetopsida,Lamiales,Gesneriaceae,"Monopyle macrocarpa"
Equisetopsida,Santalales,Loranthaceae,"Gaiadendron coronatum"
Equisetopsida,Santalales,Loranthaceae,"Gaiadendron punctatum"
Aves,Apodiformes,Apodidae,"Chaetura brachyura"
Aves,Galbuliformes,Galbulidae,"Galbalcyrhynchus purusianus"
Insecta,Lepidoptera,Papilionidae,"Parides sesostris sesostris"
Insecta,Lepidoptera,Papilionidae,"Parides phosphorus vavi"
Aves,Galbuliformes,Galbulidae,"Galbula cyanescens"
Insecta,Lepidoptera,Nymphalidae,"Pteronymia forsteri"
Equisetopsida,Myrtales,Melastomataceae,"Chaetogastra longifolia"
Aves,Apodiformes,Trochilidae,"Chaetocercus mulsant"
Insecta,Lepidoptera,Papilionidae,"Pterourus zagreus zagreus"
Insecta,Lepidoptera,Papilionidae,"Parides anchises drucei"
Equisetopsida,Polypodiales,Pteridaceae,"Pterozonium brevifrons"
Insecta,Lepidoptera,Papilionidae,"Parides aeneas damis"
Equisetopsida,Poales,Poaceae,"Pariana bicolor"
Equisetopsida,Solanales,Solanaceae,"Cestrum schlechtendalii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia dolichorrhyncha"
Equisetopsida,Solanales,Solanaceae,"Cestrum microcalyx"
Equisetopsida,Solanales,Solanaceae,"Cestrum megalophyllum"
Aves,Strigiformes,Strigidae,"Pulsatrix melanota"
Aves,Gruiformes,Rallidae,"Pardirallus nigricans"
Aves,Coraciiformes,Alcedinidae,"Megaceryle torquata"
Equisetopsida,Malpighiales,Ochnaceae,"Cespedesia spathulata"
Aves,Strigiformes,Strigidae,"Pulsatrix perspicillata"
Equisetopsida,Arecales,Arecaceae,"Ceroxylon vogelianum"
Insecta,Lepidoptera,Nymphalidae,"Parataygetis albinotata"
Aves,Gruiformes,Rallidae,"Gallinula galeata"
Aves,Passeriformes,Thamnophilidae,"Cercomacroides serva"
Equisetopsida,Laurales,Monimiaceae,"Mollinedia lanceolata"
Aves,Passeriformes,Thamnophilidae,"Cercomacroides nigrescens"
Mammalia,Carnivora,Felidae,"Puma concolor"
Equisetopsida,Lamiales,Gesneriaceae,"Paradrymonia ciliosa"
Equisetopsida,Poales,Bromeliaceae,"Aechmea mertensii"
Aves,Passeriformes,Thamnophilidae,"Cercomacra cinerascens"
Equisetopsida,Malpighiales,Clusiaceae,"Garcinia madruno"
Aves,Accipitriformes,Accipitridae,"Parabuteo leucorrhous"
Mammalia,Carnivora,Felidae,"Puma yagouaroundi"
Aves,Passeriformes,Pipridae,"Ceratopipra chloromeros"
Equisetopsida,Polypodiales,Blechnaceae,"Parablechnum lechleri"
Equisetopsida,Apiales,Araliaceae,"Cephalopanax jahnii"
Equisetopsida,Ericales,Primulaceae,"Geissanthus ambigua"
Equisetopsida,Myrtales,Melastomataceae,"Miconia dispar"
Mammalia,Carnivora,Felidae,"Panthera onca"
Equisetopsida,Gentianales,Gentianaceae,"Gentiana sirensis"
Aves,Passeriformes,Hirundinidae,"Pygochelidon cyanoleuca"
Equisetopsida,Rosales,Cannabaceae,"Celtis schippii"
Equisetopsida,Rosales,Cannabaceae,"Celtis iguanaea"
Aves,Passeriformes,Thamnophilidae,"Pyriglena maura"
Equisetopsida,Gentianales,Rubiaceae,"Panopsis polystachya"
Equisetopsida,Arecales,Arecaceae,"Geonoma brongniartii"
Equisetopsida,Arecales,Arecaceae,"Geonoma deversa"
Equisetopsida,Arecales,Arecaceae,"Geonoma macrostachys"
Equisetopsida,Arecales,Arecaceae,"Geonoma maxima"
Insecta,Lepidoptera,Nymphalidae,"Panacea regina"
Equisetopsida,Arecales,Arecaceae,"Geonoma orbignyana"
Insecta,Lepidoptera,Nymphalidae,"Panacea prola amazonica"
Equisetopsida,Malvales,Malvaceae,"Ceiba samauma"
Aves,Passeriformes,Tyrannidae,"Pyrocephalus rubinus"
Equisetopsida,Arecales,Arecaceae,"Geonoma stricta"
Equisetopsida,Malvales,Malvaceae,"Ceiba pentandra"
Equisetopsida,Malvales,Malvaceae,"Ceiba insignis"
Equisetopsida,Arecales,Arecaceae,"Geonoma undata"
Equisetopsida,Fabales,Fabaceae,"Cedrelinga cateniformis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea tristis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea tinctoria"
Insecta,Lepidoptera,Nymphalidae,"Pyrrhogyra edocla lysanias"
Equisetopsida,Sapindales,Meliaceae,"Cedrela odorata"
Insecta,Lepidoptera,Nymphalidae,"Pyrrhogyra neaerea amphiro"
Insecta,Lepidoptera,Nymphalidae,"Pyrrhogyra otolais olivenca"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea subtomentosa"
Equisetopsida,Sapindales,Meliaceae,"Cedrela angustifolia"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea subfusca"
Aves,Passeriformes,Tyrannidae,"Pyrrhomyias cinnamomeus"
Equisetopsida,Rosales,Urticaceae,"Cecropia sciadophylla"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea stipularis"
Insecta,Lepidoptera,Hesperiidae,"Pyrrhopyge sergius ganus"
Insecta,Lepidoptera,Hesperiidae,"Pyrrhopyge telassa phaeax"
Insecta,Lepidoptera,Hesperiidae,"Pyrrhopygopsis socrates orasus"
Equisetopsida,Rosales,Urticaceae,"Cecropia membranacea"
Aves,Columbiformes,Columbidae,"Geotrygon montana"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea schunkei"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea reticulata"
Equisetopsida,Rosales,Urticaceae,"Cecropia ficifolia"
Equisetopsida,Rosales,Urticaceae,"Cecropia engleriana"
Aves,Psittaciformes,Psittacidae,"Pyrrhura roseifrons"
Equisetopsida,Rosales,Urticaceae,"Cecropia angustifolia"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea punicea"
Mammalia,Primates,Cebidae,"Cebus (Sapajus) apella"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea ponasae"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea pebasensis"
Mammalia,Primates,Cebidae,"Cebus (Cebus) albifrons"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea ottonis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea oleandrella"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea obovata"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea nigricans"
Equisetopsida,Poales,Bromeliaceae,"Aechmea veitchii"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea mansoana"
Equisetopsida,Malvales,Malvaceae,"Quararibea wittii"
Aves,Passeriformes,Thraupidae,"Sporophila plumbea"
Equisetopsida,Malpighiales,Euphorbiaceae,"Gitara nicaraguensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia densifolia"
Insecta,Lepidoptera,Nymphalidae,"Catonephele salambria"
Insecta,Lepidoptera,Nymphalidae,"Catonephele numilia numilia"
Aves,Strigiformes,Strigidae,"Glaucidium brasilianum"
Insecta,Lepidoptera,Nymphalidae,"Catonephele acontius acontius"
Insecta,Lepidoptera,Nymphalidae,"Catoblepia xanthicles orientalis"
Insecta,Lepidoptera,Nymphalidae,"Catoblepia soranus"
Insecta,Lepidoptera,Nymphalidae,"Catoblepia berecynthia berecynthina"
Aves,Passeriformes,Cotingidae,"Querula purpurata"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea levis"
Aves,Passeriformes,Turdidae,"Catharus ustulatus"
Equisetopsida,Myrtales,Melastomataceae,"Miconia demissifolia"
Aves,Strigiformes,Strigidae,"Glaucidium parkeri"
Aves,Passeriformes,Turdidae,"Catharus maculatus"
Equisetopsida,Malpighiales,Ochnaceae,"Quiina florida"
Equisetopsida,Malpighiales,Ochnaceae,"Quiina obovata"
Aves,Apodiformes,Trochilidae,"Glaucis hirsutus"
Aves,Passeriformes,Turdidae,"Catharus fuscater"
Aves,Cathartiformes,Cathartidae,"Cathartes melambrotus"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea guianensis"
Equisetopsida,Poales,Bromeliaceae,"Racinaea parviflora"
Equisetopsida,Poales,Bromeliaceae,"Racinaea schumanniana"
Insecta,Lepidoptera,Pieridae,"Glutophrissa drusilla drusilla"
Equisetopsida,Malpighiales,Euphorbiaceae,"Glycydendron amazonicum"
Aves,Passeriformes,Tyrannidae,"Mionectes oleagineus"
Aves,Cathartiformes,Cathartidae,"Cathartes aura"
Aves,Passeriformes,Furnariidae,"Glyphorynchus spirurus"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea grandiflora"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea flavifolia"
Insecta,Lepidoptera,Pieridae,"Catasticta sisamnus telasco"
Insecta,Lepidoptera,Nymphalidae,"Godyris zavaleta huallaga"
Equisetopsida,Asparagales,Orchidaceae,"Catasetum stevensonii"
Aves,Piciformes,Ramphastidae,"Ramphastos tucanus"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea conephoroides"
Equisetopsida,Polypodiales,Thelypteridaceae,"Goniopteris jamesonii"
Equisetopsida,Gentianales,Apocynaceae,"Gonolobus parviflorus"
Equisetopsida,Rosales,Moraceae,"Castilla ulei"
Insecta,Lepidoptera,Nymphalidae,"Castilia perilla"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea buchtienii"
Insecta,Lepidoptera,Nymphalidae,"Castilia angusta"
Equisetopsida,Ericales,Theaceae,"Gordonia fruticosa"
Aves,Passeriformes,Thraupidae,"Ramphocelus carbo"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea bangii"
Equisetopsida,Malvales,Malvaceae,"Gossypium barbadense"
Equisetopsida,Malpighiales,Salicaceae,"Casearia uleana"
Equisetopsida,Rosales,Rhamnaceae,"Gouania lupuloides"
Equisetopsida,Malpighiales,Salicaceae,"Casearia prunifolia"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea andina"
Equisetopsida,Myrtales,Melastomataceae,"Graffenrieda cucullata"
Insecta,Lepidoptera,Hesperiidae,"Achlyodes bisurus heros"
Equisetopsida,Myrtales,Melastomataceae,"Graffenrieda gracilis"
Equisetopsida,Myrtales,Melastomataceae,"Graffenrieda harlingii"
Equisetopsida,Myrtales,Melastomataceae,"Graffenrieda limbata"
Equisetopsida,Lycopodiales,Lycopodiaceae,"Palhinhaea glaucescens"
Aves,Passeriformes,Grallariidae,"Grallaria guatimalensis"
Aves,Passeriformes,Grallariidae,"Grallaria haplonota"
Equisetopsida,Celastrales,Caryocaraceae,"Caryocar glabrum"
Equisetopsida,Gentianales,Rubiaceae,"Pagamea dudleyi"
Aves,Passeriformes,Grallariidae,"Grallaricula flavirostris"
Aves,Passeriformes,Vireonidae,"Pachysylvia hypoxantha"
Equisetopsida,Pandanales,Cyclanthaceae,"Carludovica palmata"
Equisetopsida,Lamiales,Acanthaceae,"Pachystachys badiospica"
Aves,Passeriformes,Tityridae,"Pachyramphus viridis"
Equisetopsida,Sapindales,Meliaceae,"Guarea gomma"
Equisetopsida,Myrtales,Melastomataceae,"Miconia cookii"
Aves,Passeriformes,Tityridae,"Pachyramphus versicolor"
Equisetopsida,Sapindales,Meliaceae,"Guarea guidonia"
Aves,Passeriformes,Parulidae,"Cardellina canadensis"
Equisetopsida,Sapindales,Meliaceae,"Guarea kunthiana"
Aves,Passeriformes,Tityridae,"Pachyramphus polychopterus"
Aves,Strigiformes,Strigidae,"Megascops choliba"
Equisetopsida,Sapindales,Meliaceae,"Guarea macrophylla"
Equisetopsida,Gentianales,Rubiaceae,"Remijia chelomaphylla"
Equisetopsida,Sapindales,Meliaceae,"Guarea pterorhachis"
Equisetopsida,Sapindales,Meliaceae,"Guarea pubescens"
Equisetopsida,Myrtales,Melastomataceae,"Miconia clathrantha"
Equisetopsida,Sapindales,Meliaceae,"Guarea silvatica"
Equisetopsida,Solanales,Solanaceae,"Capsicum coccineum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia ciliata"
Equisetopsida,Brassicales,Capparaceae,"Capparidastrum sola"
Aves,Passeriformes,Tityridae,"Pachyramphus marginatus"
Aves,Piciformes,Capitonidae,"Capito aurovirens"
Aves,Passeriformes,Thraupidae,"Sporophila nigricollis"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria megalophylla"
Equisetopsida,Zingiberales,Zingiberaceae,"Renealmia thyrsoidea"
Equisetopsida,Lamiales,Lamiaceae,"Aegiphila triflora"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria punctata"
Aves,Passeriformes,Tityridae,"Pachyramphus albogriseus"
Aves,Piciformes,Capitonidae,"Capito auratus"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria scytophylla"
Equisetopsida,Gentianales,Rubiaceae,"Retiniphyllum fuchsioides"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria terminalis"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria ucayalina"
Equisetopsida,Malvales,Malvaceae,"Guazuma crinita"
Equisetopsida,Lamiales,Lamiaceae,"Aegiphila ulei"
Insecta,Lepidoptera,Pieridae,"Rhabdodryas trite trite"
Equisetopsida,Gentianales,Rubiaceae,"Guettarda crispiflora"
Equisetopsida,Malvales,Malvaceae,"Pachira insignis"
Equisetopsida,Malvales,Malvaceae,"Pachira aquatica"
Equisetopsida,Zingiberales,Cannaceae,"Canna indica"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Gurania capitata"
Aves,Passeriformes,Thamnophilidae,"Rhegmatorhina melanosticta"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Gurania eriantha"
Equisetopsida,Asterales,Asteraceae,"Oyedaea oxylepis"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Gurania sinuata"
Aves,Passeriformes,Troglodytidae,"Campylorhynchus turdinus"
Insecta,Lepidoptera,Riodinidae,"Rhetus periander laonome"
Equisetopsida,Ericales,Lecythidaceae,"Gustavia hexapetala"
Equisetopsida,Poales,Bromeliaceae,"Guzmania brevispatha"
Equisetopsida,Poales,Bromeliaceae,"Guzmania garciaensis"
Aves,Passeriformes,Oxyruncidae,"Oxyruncus cristatus"
Aves,Passeriformes,Furnariidae,"Campylorhamphus trochilirostris"
Aves,Apodiformes,Trochilidae,"Campylopterus largipennis"
Aves,Passeriformes,Cotingidae,"Gymnoderus foetidus"
Aves,Strigiformes,Strigidae,"Megascops ingens"
Equisetopsida,Polypodiales,Polypodiaceae,"Campyloneurum repens"
Aves,Passeriformes,Thraupidae,"Sporophila murallae"
Equisetopsida,Polypodiales,Polypodiaceae,"Campyloneurum phyllitidis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia chrysophylla"
Equisetopsida,Magnoliales,Annonaceae,"Oxandra xylopioides"
Equisetopsida,Magnoliales,Annonaceae,"Oxandra riedeliana"
Equisetopsida,Polypodiales,Polypodiaceae,"Campyloneurum fuscosquamatum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia choriophylla"
Equisetopsida,Magnoliales,Annonaceae,"Oxandra mediocris"
Equisetopsida,Polypodiales,Polypodiaceae,"Campyloneurum aphanophlebium"
Equisetopsida,Polypodiales,Polypodiaceae,"Campyloneurum angustifolium"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria monorrhiza"
Aves,Passeriformes,Tyrannidae,"Camptostoma obsoletum"
Aves,Passeriformes,Cardinalidae,"Habia rubica"
Aves,Piciformes,Picidae,"Campephilus rubricollis"
Aves,Piciformes,Picidae,"Campephilus melanoleucos"
Mammalia,Rodentia,Sciuridae,"Hadrosciurus spadiceus"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea wallnoeferiana"
Equisetopsida,Asparagales,Orchidaceae,"Otoglossum weberbaueranum"
Aves,Piciformes,Picidae,"Campephilus haematogaster"
Insecta,Lepidoptera,Nymphalidae,"Haetera piera negra"
Equisetopsida,Magnoliales,Myristicaceae,"Otoba parvifolia"
Equisetopsida,Poales,Cyperaceae,"Calyptrocarya glomerulata"
Equisetopsida,Poales,Cyperaceae,"Calyptrocarya bicolor"
Equisetopsida,Myrtales,Melastomataceae,"Miconia carpishana"
Equisetopsida,Magnoliales,Myristicaceae,"Otoba glycycarpa"
Equisetopsida,Alismatales,Araceae,"Rhodospatha latifolia"
Insecta,Lepidoptera,Nymphalidae,"Hamadryas amphinome amphinome"
Insecta,Lepidoptera,Lycaenidae,"Calycopis devia"
Equisetopsida,Gentianales,Rubiaceae,"Hamelia axillaris"
Equisetopsida,Gentianales,Rubiaceae,"Calycophyllum multiflorum"
Equisetopsida,Gentianales,Rubiaceae,"Calycophyllum megistocaulum"
Equisetopsida,Lamiales,Bignoniaceae,"Handroanthus capitatus"
Aves,Passeriformes,Tyrannidae,"Rhynchocyclus fulvipectus"
Equisetopsida,Lamiales,Bignoniaceae,"Handroanthus serratifolius"
Equisetopsida,Magnoliales,Myristicaceae,"Osteophloeum platyspermum"
Aves,Apodiformes,Trochilidae,"Haplophaedia assimilis"
Aves,Apodiformes,Trochilidae,"Haplophaedia aureliae"
Equisetopsida,Malpighiales,Calophyllaceae,"Calophyllum brasiliense"
Equisetopsida,Alismatales,Araceae,"Stenospermation amomifolium"
Aves,Passeriformes,Thraupidae,"Haplospiza rustica"
Aves,Accipitriformes,Accipitridae,"Harpagus bidentatus"
Aves,Passeriformes,Thraupidae,"Calochaetes coccineus"
Insecta,Lepidoptera,Nymphalidae,"Callithomia lenea zelie"
Equisetopsida,Myrtales,Melastomataceae,"Miconia caquetana"
Insecta,Lepidoptera,Nymphalidae,"Callicore texa maimuna"
Insecta,Lepidoptera,Nymphalidae,"Callicore pygas cyllene"
Insecta,Lepidoptera,Nymphalidae,"Callicore hystaspes zelphanta"
Insecta,Lepidoptera,Nymphalidae,"Callicore hesperis"
Equisetopsida,Poales,Cyperaceae,"Rhynchospora marisculus"
Equisetopsida,Poales,Cyperaceae,"Rhynchospora polyphylla"
Insecta,Lepidoptera,Nymphalidae,"Callicore eunomia incarnata"
Insecta,Lepidoptera,Nymphalidae,"Callicore cynosura cynosura"
Aves,Strigiformes,Strigidae,"Megascops roraimae"
Equisetopsida,Chloranthales,Chloranthaceae,"Hedyosmum racemosum"
Aves,Passeriformes,Tyrannidae,"Rhytipterna simplex"
Equisetopsida,Fabales,Fabaceae,"Calliandra angustifolia"
Insecta,Lepidoptera,Nymphalidae,"Caligo teucer phorkys"
Insecta,Lepidoptera,Nymphalidae,"Caligopsis seleucida seleucida"
Equisetopsida,Malpighiales,Phyllanthaceae,"Richeria grandis"
Aves,Galliformes,Cracidae,"Ortalis guttata"
