Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Magnoliales,Annonaceae,Annona mucosa,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Premnoplex brunnescens,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Chordeiles rupestris,FALSE,FALSE
Reptilia,Serpentes,Viperidae,Bothrocophias microphthalmus,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia racemosa,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum mite,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea kunthiana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda gracilis,FALSE,FALSE
Equisetopsida,Brassicales,Cleomaceae,Cleome spinosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sobralia setigera,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus nigrogularis,FALSE,FALSE
Insecta,Orthoptera,Tettigoniidae,Aganacris pseudosphex,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Gymnoderus foetidus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia leptopus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiophobus fasciatus,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Pouteria trilocularis,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Progne elegans,FALSE,FALSE
Equisetopsida,Rosales,Rhamnaceae,Gouania polygama,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia glycycarpa,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia rufiventris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Camptostoma obsoletum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiopagis viridicata,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Hylaeanthe unilateralis,FALSE,FALSE
Equisetopsida,Marattiales,Marattiaceae,Danaea nodosa,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Ardea alba,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum secundum,FALSE,FALSE
Reptilia,Sauria,Dactyloidae,Anolis fuscoauratus,FALSE,FALSE
Insecta,Coleoptera,Erotylidae,Erotylus incomparabilis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Hyospathe elegans subsp. elegans,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Sanchezia ovata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Anabazenops dorsalis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea caerulea,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Castilia perilla,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper obliquum,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Meggoleus spirator,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hafferia fortis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cuatresia fosteriana,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas subvinacea,FALSE,FALSE
Mammalia,Primates,Cebidae,Saguinus (Leontocebus) weddelli,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Ardea cocoi,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea capillipes,FALSE,FALSE
Aves,Passeriformes,Icteridae,Molothrus oryzivorus,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Egretta thula,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Campylorhamphus trochilirostris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiopagis gaimardii,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia xanthogaster,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum rigidum,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium glandulosum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus carbo,FALSE,FALSE
Aves,Piciformes,Picidae,Picumnus subtilis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Campylocentrum micranthum,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Hypericum andinum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Rhodospatha latifolia,FALSE,FALSE
Reptilia,Sauria,Dactyloidae,Anolis ortonii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum ramosum,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Desmodus rotundus,FALSE,FALSE
Aves,Charadriiformes,Rhynchopidae,Rynchops niger,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper nudilimbum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Anabacerthia ruficaudata,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes stenoloba,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sobralia sessilis,FALSE,FALSE
Reptilia,Sauria,Sphaerodactylidae,Gonatodes hasemani,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Pityrogramma calomelanos var. Calomelanos,FALSE,FALSE
Mammalia,Pilosa,Choloepodidae,Choloepus hoffmanni,FALSE,FALSE
Mammalia,Primates,Cebidae,Aotus nigriceps,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Olyra buchtienii,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops choliba,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Legatus leucophaius,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa nigrifrons,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthornis littoralis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Colibri cyanotus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea multiflora,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma laxum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia longifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum prostratum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea conephoroides,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas speciosa,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmelastes hyperythrus,FALSE,FALSE
Insecta,Orthoptera,Tettigoniidae,Choeroparnops forcipatus,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Progne chalybea,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Ramphastos vitellinus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia triplinervis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cissopis leverianus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Conirostrum speciosum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Nasica longirostris,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia undulata,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia standleyi,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea tamberlikiana,FALSE,FALSE
Aves,Passeriformes,Conopophagidae,Conopophaga ardesiaca,FALSE,FALSE
Insecta,Mantodea,Mantidae,Choeradodis rhombicollis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Lathrotriccus euleri,FALSE,FALSE
Reptilia,Serpentes,Aniliidae,Anilius scytale,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea guianensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Sirystes albocinereus,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Pipreola frontalis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiodynastes maculatus,FALSE,FALSE
Aves,Passeriformes,Conopophagidae,Conopophaga peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Prosthechea vespa,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates affinis,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Bolbitis lindigii,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia peruviana,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Busarellus nigricollis,FALSE,FALSE
Aves,Gruiformes,Rallidae,Laterallus melanophaius,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Pholidostachys synanthera,FALSE,FALSE
Equisetopsida,Polypodiales,Dennstaedtiaceae,Dennstaedtia arborescens,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Caluromys lanatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Piprites chloris,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Coffea arabica,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Ammodramus aurifrons,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia pearcei,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum sessile,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia variifolia,FALSE,FALSE
Aves,Passeriformes,Donacobiidae,Donacobius atricapilla,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation amomifolium,FALSE,FALSE
Aves,Gruiformes,Rallidae,Laterallus exilis,FALSE,FALSE
Aves,Galliformes,Cracidae,Mitu tuberosum,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas plumbea,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiodynastes luteiventris,FALSE,FALSE
Reptilia,Sauria,Dactyloidae,Anolis punctatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Adesmia miraflorensis,FALSE,FALSE
Aves,Piciformes,Capitonidae,Eubucco tucinkae,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Hapsinotus amallulla,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Hapsinotus amaquella,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Ramphastos tucanus,FALSE,FALSE
Equisetopsida,Celastrales,Lepidobotryaceae,Ruptiliocarpon caracolito,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium amazonicum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum macrocarpum,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Leptodon cayanensis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula brachyura,FALSE,FALSE
Reptilia,Serpentes,Boidae,Boa constrictor,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis ruber,FALSE,FALSE
Equisetopsida,Polypodiales,Athyriaceae,Diplazium bombonasae,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Contopus sordidulus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pionites leucogaster,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia insignis,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Brotogeris sanctithomae,FALSE,FALSE
Aves,Piciformes,Capitonidae,Eubucco richardsoni,FALSE,FALSE
Reptilia,Sauria,Teiidae,Ameiva ameiva,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Hapsinotus killa,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Rhegmatorhina melanosticta,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chlorostilbon mellisugus,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Leptodeira annulata,FALSE,FALSE
Mammalia,Cetartiodactyla,Tayassuidae,Dicotyles tajacu,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Bletia catenulata,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia serpens,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Lasiacis maculata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis subflava,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Sarcoramphus papa,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa morphoeus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia sulcicaulis,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea delgadii,FALSE,TRUE
Aves,Passeriformes,Thamnophilidae,Hypocnemoides maculicauda,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Pseudosenefeldera inclinata,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo albonotatus,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Nasua nasua,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Arremon taciturnus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Molothrus bonariensis,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Pachystachys spicata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum huamantuparum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes oleagineus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Cissampelos andromorpha,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Arsenura armida armida,FALSE,FALSE
Aves,Passeriformes,Parulidae,Myioborus miniatus,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Dromococcyx pavoninus,FALSE,FALSE
Insecta,Hemiptera,Fulgoridae,Phenax variegata,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Rhynchonycteris naso,FALSE,FALSE
Insecta,Orthoptera,Tettigoniidae,Copiphora longicauda,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Harpagus bidentatus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea grandiflora,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Coprophanaeus telamon,FALSE,FALSE
Equisetopsida,Laurales,Polygalaceae,Monnina salicifolia,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila atrirostris,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha macrostachya,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis lineata,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Lantana camara,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Lanio versicolor,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Piaractus brachypomus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus schistaceus,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Potos flavus,FALSE,FALSE
Equisetopsida,Marattiales,Marattiaceae,Danaea moritziana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis santiagoensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Chlorophanes spiza,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Stenostephanus crenulatus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis ulei,FALSE,FALSE
Reptilia,Testudines,Chelidae,Platemys platycephala,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Glyphorynchus spirurus,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Dipsas catesbyi,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Coragyps atratus,FALSE,FALSE
Aves,Passeriformes,Tityridae,Laniocera hypopyrra,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocolaptes certhia,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes striaticollis,FALSE,FALSE
Insecta,Blattodea,Blaberidae,Blaberus giganteus,FALSE,FALSE
Mammalia,Cingulata,Chlamyphoridae,Priodontes maximus,FALSE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum coronatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Raritebe palicoureoides,FALSE,FALSE
Equisetopsida,Malvales,Bixaceae,Bixa orellana,FALSE,FALSE
Aves,Passeriformes,Mitrospingidae,Lamprospiza melanoleuca,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Racinaea spiculosa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Erato polymnioides,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia procumbens,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes aura,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle inda,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Hylaeamys yunganus,FALSE,FALSE
Reptilia,Serpentes,Boidae,Corallus batesii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum aglaolepis,FALSE,FALSE
Reptilia,Serpentes,Boidae,Corallus hortulanus,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Callisia repens,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum albopunctatissimum,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes melambrotus,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Hesperomeles ferruginea,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Egretta caerulea,FALSE,FALSE
Aves,Passeriformes,Pipridae,Machaeropterus pyrocephalus,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle americana,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus undulatus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Peristeria lindenii,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Megarynchus pitangua,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle amazona,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba puchury-minor,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Potamites juruazensis,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Potamites erythrocularis,TRUE,FALSE
Equisetopsida,Fabales,Fabaceae,Dipteryx micrantha,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas cayennensis,FALSE,FALSE
Insecta,Orthoptera,Tettigoniidae,Aegimia catharinensis,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle aenea,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Oxyrhopus formosus,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Peristethium archeri,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum calanthum,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Psittacara leucophthalmus,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Pheugopedius genibarbis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chlorestes cyanus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmoborus myotherinus,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Phractocephalus hemioliopterus,FALSE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Cordia nodosa,FALSE,FALSE
Equisetopsida,Gleicheniales,Gleicheniaceae,Gleichenella pectinata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia manserichensis,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona ochrocephala,FALSE,FALSE
Aves,Gruiformes,Psophiidae,Psophia leucoptera,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria merana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Serpophaga hypoleuca,FALSE,FALSE
Aves,Passeriformes,Pipridae,Chiroxiphia pareola,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore cynosura cynosura,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Coereba flaveola,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Glaucis hirsutus,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Cyperus chalaranthus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Sayornis nigricans,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Hedychium coronarium,FALSE,FALSE
Aves,Pelecaniformes,Threskiornithidae,Platalea ajaja,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Philaethria dido,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea justiciifolia,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis stuarti,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Rhynchospora puber subsp. Puber,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Esenbeckia scrotiformis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Phaeomyias murina,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Esenbeckia amazonica,FALSE,FALSE
Aves,Passeriformes,Pipridae,Chiroxiphia boliviana,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Oneillornis salvini,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Callicebus toppini,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nystalus obamai,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus urubitinga,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Psammisia coarctata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Posoqueria latifolia,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Orthopsittaca manilatus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Biblis hyperia,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus insipida,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria variabilis,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria sprucei,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria racemosa,TRUE,FALSE
Reptilia,Serpentes,Colubridae,Chironius multiventris,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Chironius fuscus,FALSE,FALSE
Aves,Passeriformes,Turdidae,Catharus ustulatus,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Anomalon cotoi,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona farinosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes luteiventris,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates passerinus,FALSE,FALSE
Aves,Falconiformes,Falconidae,Ibycter americanus,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Querula purpurata,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha benensis,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora riparia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Plukenetia volubilis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus maxima,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrexetastes rufigula,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium hardyi,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cymbilaimus lineatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus cristatus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocolaptes picumnus,FALSE,FALSE
Insecta,Coleoptera,Curculionidae,Macrodontia cervicornis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Eragrostis nigricans,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus luctuosus,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Euryoryzomys nitidus,FALSE,FALSE
Reptilia,Serpentes,Boidae,Epicrates cenchria,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Stenostephanus longistaminus,FALSE,FALSE
Aves,Columbiformes,Columbidae,Claravis pretiosa,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium brasilianum,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper augustum,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper longestylosum,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Lontra longicaudis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium eminens,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum anceps,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Adelonema picturatum,FALSE,FALSE
Mammalia,Pilosa,Bradypodidae,Bradypus variegatus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chionomesa lactea,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus paraensis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus pertusa,FALSE,FALSE
Aves,Falconiformes,Falconidae,Caracara plancus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea macrobotrys,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo nitidus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus cayanensis,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium davisii,FALSE,FALSE
Insecta,Mantodea,Acanthopidae,Callibia diana,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Bertholletia excelsa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Rhytipterna simplex,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis hispidus,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper aduncum,FALSE,FALSE
Equisetopsida,Nymphaeales,Nymphaeaceae,Nymphaea amazonum,FALSE,FALSE
Aves,Piciformes,Picidae,Dryocopus lineatus,FALSE,FALSE
Reptilia,Sauria,Hoplocercidae,Enyalioides palpebralis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Spizaetus tyrannus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea microbotrys,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Eacles imperialis cacicus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus croconotus,FALSE,FALSE
Aves,Passeriformes,Turdidae,Entomodestes leucotis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus tuberculifer,FALSE,FALSE
Mammalia,Cetartiodactyla,Cervidae,Mazama americana,FALSE,FALSE
Insecta,Lepidoptera,Limacodidae,Perola villosipes,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium salicifolium,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria pichisensis,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus polychopterus,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum fuliginosum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium stuebelianum,FALSE,FALSE
Insecta,Coleoptera,Cerambycidae,Orthomegas similis,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Fimbristylis dichotoma,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Scaphyglottis graminifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium uniseriale,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctiphrynus ocellatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pitangus sulphuratus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Scaphyglottis prolifera,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea eichleri,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Asplundia nonoensis,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cantorchilus leucotis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Ictinia plumbea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Koellensteinia graminea,FALSE,FALSE
