Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Asparagales,Orchidaceae,Epidendrum erosum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Huntleya burtii,FALSE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum erica-moroniae,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum elleanthoides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Huntleya vargasii,TRUE,TRUE
Equisetopsida,Laurales,Lauraceae,Rhodostemonodaphne kunthiana,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum ternatum,FALSE,FALSE
Equisetopsida,Lycopodiales,Lycopodiaceae,Huperzia brevifolia,FALSE,FALSE
Aves,Passeriformes,Pipridae,Machaeropterus pyrocephalus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum elatum,FALSE,FALSE
Aves,Passeriformes,Icteridae,Amblycercus holosericeus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum effusipetalum,TRUE,FALSE
Equisetopsida,Ericales,Ericaceae,Macleania rupestris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum dermatanthum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum deorsus,TRUE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum thelopodium,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Rhodospatha moritziana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum dentiferum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum dendrobii,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Dacryodes nitens,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Metachirus myosuros,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Odontocarya tripetala,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum cylindraceum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Maclura tinctoria,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia allardii,FALSE,FALSE
Actinopterygii,Characiformes,Bryconidae,Salminus affinis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Otoba parvifolia,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya bicolor,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Mimosa guilandinae,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum rubescens,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya glomerulata,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Halenia bella,TRUE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Ambelania occidentalis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Ambelania duckei,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya poeppigiana,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Rhodospatha latifolia,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Rhodospatha katipas,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hafferia fortis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum uleanum,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Odontocarya echinus,FALSE,FALSE
Equisetopsida,Lycopodiales,Lycopodiaceae,Huperzia reflexa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria subulata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Otoglossum scansor,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum potabile,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Otoglossum weberbaueranum,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum constricolumna,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus haematogaster,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum parinarioides,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum uncinellum,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Potamorhina altamazonica,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum multinervium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria quitensis,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea weberbaueri,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Macoubea guianensis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum longifolium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum compressum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum lactescens,FALSE,FALSE
Equisetopsida,Oxalidales,Oxalidaceae,Oxalis dolichopoda,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus spadiceus,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Odontadenia puncticulosa,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus pyrrhinus,TRUE,FALSE
Amphibia,Anura,Centrolenidae,Hyalinobatrachium carlesvilai,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus melanoleucos,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum colombianum,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus pollens,FALSE,FALSE
Mammalia,Cetartiodactyla,Cervidae,Odocoileus peruvianus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum guianense,FALSE,FALSE
Equisetopsida,Cornales,Hydrangeaceae,Hydrangea peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum coilotrienum,TRUE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona ochrocephala,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum cochabambanum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum clavadista,TRUE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Macrocarpaea robin-fosteri,TRUE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus igniventris,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea bipinnatifida,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Macrocarpaea wallnoeferi,TRUE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus ignitus,FALSE,FALSE
Equisetopsida,Cornales,Hydrangeaceae,Hydrangea preslii,FALSE,FALSE
Equisetopsida,Cornales,Hydrangeaceae,Hydrangea tarapotensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Macrocentrum andinum,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Campomanesia speciosa,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum acutifolium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum chrysomyristicum,TRUE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia bullata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation amomifolium,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum ursinum,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Rhinophylla pumilio,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum chrisii-sharoniae,TRUE,FALSE
Equisetopsida,Oxalidales,Oxalidaceae,Oxalis ortgiesii,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Macroclinium chasei,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Rhinophylla fischerae,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Habenaria repens,FALSE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Cordia bicolor,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Bromus pitensis,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella yanachaga,TRUE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum chondrochilum,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates nigriceps,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia microphysca,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Ocreatus underwoodii,FALSE,FALSE
Mammalia,Rodentia,Caviidae,Hydrochoerus hydrochaeris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum choccei,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Habenaria monorrhiza,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum verecundum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator aurantiirostris,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Hydrocotyle acutifolia,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea subrutilans,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Macroclinium villenaorum,TRUE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona mercenarius,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea splendens,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum albopunctatissimum,FALSE,FALSE
Aves,Passeriformes,Onychorhynchidae,Myiobius atricaudus,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella poeppigii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum amphostenon,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea puberula,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia aggregata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea papyracea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum chinchaoense,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum angustifolium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum chaoticum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum angustipaleatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Macrocnemum roseum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum aphanophlebium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria saragurensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea ovalifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum chalmersii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum asplundii,FALSE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Cordia lomatoloba,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea olivacea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brassia rolandoi,TRUE,TRUE
Equisetopsida,Laurales,Lauraceae,Aiouea grandifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum crassifolium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brassia euodes,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brassia bennettiorum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum catillus,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Hylaeamys perenensis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Gynoxys calyculisolvens,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum fuscosquamatum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea obovata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Gynerium sagittatum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum nitidissimum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum cartilaginiflorum,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Hylaeamys yunganus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea oblonga,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia affinis,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum ophiocaulon,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea longipetiolata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra xylopioides,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum phyllitidis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea kolera,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Actitis macularius,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum cardiomorphum,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Pheugopedius coraya,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Macrolobium angustifolium,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea javitensis,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Hylophilus olivaceus,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Dendrobangia boliviana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Macrolobium bifolium,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Brachyplatystoma flavicans,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum calyptrandrium,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Oxypetalum dombeyanum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Macrolobium gracile,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Campylopterus largipennis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator grossus,FALSE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Cordia nodosa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila nigricollis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum borealistachyum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum bolivianum,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Oxyrhopus melanogenys,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum blepharistes,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Guzmania xipholepis,TRUE,FALSE
Amphibia,Anura,Bufonidae,Rhinella leptoscelis,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Guzmania strobilantha,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Guzmania squarrosa,FALSE,FALSE
Equisetopsida,Polypodiales,Athyriaceae,Diplazium praestans,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Solenocentrum asplundii,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Guzmania paniculata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea gracilis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum birostratum,FALSE,TRUE
Aves,Passeriformes,Furnariidae,Campylorhamphus trochilirostris,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Oxysternon conspicillatum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea floribunda,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator maximus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea courbaril,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Oyedaea buphthalmoides,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Gurania sinuata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea cuneifolia,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Gurania rhizantha,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Macropharynx spectabilis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Brachychalcinus nummus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia adinantha,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium yanachagaensis,TRUE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Hymenasplenium repandulum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium quatuor,TRUE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Cordia panamensis,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Gurania lobata,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Potalia resinifera,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum becerrae,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium montieliae,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium hirtzii,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Gurania eriantha,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium gonzalesii,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium galeatum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria pulla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia calophylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum aquilalatum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium ecuadorense,FALSE,FALSE
Equisetopsida,Zingiberales,Cannaceae,Canna paniculata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium alpestre,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea briquetii,FALSE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Cordia ucayaliensis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Rhegmatorhina melanosticta,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Pachira insignis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Pachira macrocalyx,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Guettarda aromatica,FALSE,FALSE
Actinopterygii,Siluriformes,Heptapteridae,Rhamdia quelen,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Potalia amara,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea bofa,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Macrothelypteris torresiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenolobium pulcherrimum,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper aduncum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus tuberculifer,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia calvescens,FALSE,FALSE
Equisetopsida,Podocarpales,Podocarpaceae,Retrophyllum rospigliosii,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria ucayalina,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea caracasana,FALSE,TRUE
Equisetopsida,Laurales,Lauraceae,Ocotea aurantiodora,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum fucoides,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Retiniphyllum fuchsioides,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum plumieri,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper acutifolium,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria terminalis,FALSE,FALSE
Equisetopsida,Dipsacales,Viburnaceae,Sambucus peruviana,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum polyanthos,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea arnottiana,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila ulei,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria scytophylla,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum trichomanoides,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea amplissima,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus heteromorphus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria ramiflora,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea amplifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Restrepia elegans,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria punctata,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Sanchezia oblonga,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Restrepia antennifera,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito auratus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Magneuptychia libye,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea amazonica,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Posoqueria latifolia subsp. Latifolia,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria oblongifolia,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia thyrsoidea subsp. thyrsoidea,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Borismene japurensis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Hyospathe elegans,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum amplum,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Bonyunia pulchra,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria megalophylla,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria hirsuta,FALSE,FALSE
Equisetopsida,Malpighiales,Bonnetiaceae,Bonnetia paniculata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria guianensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum amazonicoriifolium,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Hyospathe elegans subsp. elegans,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea setacea,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria duodecima,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia thyrsoidea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum amaruense,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea muriculata,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia nicolaioides,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria blepharophylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum alopecurium,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea velutina,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia monosperma,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea aciphylla,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea silvatica,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia krukovii,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila smithii,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia breviscapa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum aida-alvareziae,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea nervosa,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea pubescens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hypanartia kefersteini,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Monethe albertus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hypanartia splendida,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops watsonii,FALSE,FALSE
Equisetopsida,Cucurbitales,Coriariaceae,Coriaria ruscifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Pleuranthodendron lindenii,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea pterorhachis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Remijia chelomaphylla,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea dulcis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea macrophylla,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Didelphis marsupialis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum aggregatum,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus polychopterus,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea distichophylla,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea distichifolia,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea dispar,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea kunthiana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum acuminatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Carapichea affinis,FALSE,FALSE
Equisetopsida,Cornales,Cornaceae,Cornus peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum acrobatesii,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea cordifolia,TRUE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium glandulosum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Rauvolfia sprucei,FALSE,FALSE
Equisetopsida,Brassicales,Brassicaceae,Cardamine bonariensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium laurifolium,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea pubivena,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea pubivena subsp. hirtella,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus versicolor,FALSE,FALSE
Equisetopsida,Magnoliales,Magnoliaceae,Magnolia juninensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Posoqueria latifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Hypericum laricifolium,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea guidonia,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aiouea montana,FALSE,FALSE
Amphibia,Caudata,Plethodontidae,Bolitoglossa peruviana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Posoqueria coriacea,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium marmieri,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Hypericum thesiifolium,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Bolborhynchus orbygnesius,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea guentheri,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Saracha punctata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Raritebe palicoureoides,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea gomma,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus viridis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea glabra,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Bolborhynchus lineola,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea catacampta,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea ecuadoriensis,FALSE,FALSE
