Clase,Orden,Familia,Especie
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum gracillimum"
Equisetopsida,Asparagales,Orchidaceae,"Panmorphia abbreviata"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum bambusiforme"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria setigera"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia candida"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis abbreviata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria avis"
Equisetopsida,Asparagales,Orchidaceae,"Ada peruviana"
Equisetopsida,Asparagales,Orchidaceae,"Malaxis fastigiata"
Equisetopsida,Asparagales,Orchidaceae,"Lockhartia parthenocomos"
Equisetopsida,Asparagales,Orchidaceae,"Acronia bivalvis"
Equisetopsida,Asparagales,Orchidaceae,"Houlletia odoratissima"
Equisetopsida,Asparagales,Orchidaceae,"Brassia davidii"
Equisetopsida,Asparagales,Orchidaceae,"Brassia pumila"
Equisetopsida,Asparagales,Orchidaceae,"Ornithidium rigidum"
Equisetopsida,Asparagales,Orchidaceae,"Prosthechea fusca"
Equisetopsida,Asparagales,Orchidaceae,"Kefersteinia graminea"
Equisetopsida,Asparagales,Orchidaceae,"Odontoglossum wattianum"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia setigera"
Equisetopsida,Asparagales,Orchidaceae,"Rhetinantha notylioglossa"
Equisetopsida,Asparagales,Orchidaceae,"Odontoglossum tenuifolium"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes panicellus"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria leforii"
Equisetopsida,Asparagales,Orchidaceae,"Camaridium carinulatum"
Equisetopsida,Asparagales,Orchidaceae,"Odontoglossum harryanum"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthopsis acuminata"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis rubens"
Equisetopsida,Asparagales,Orchidaceae,"Stelis intermedia"
Equisetopsida,Asparagales,Orchidaceae,"Odontoglossum epidendroides"
Equisetopsida,Asparagales,Orchidaceae,"Lycaste gigantea"
Equisetopsida,Asparagales,Orchidaceae,"Stelis distans"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum schlimii var. gracillimum"
Equisetopsida,Asparagales,Orchidaceae,"Odontoglossum crocidipterum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum samaipatense"
Equisetopsida,Asparagales,Orchidaceae,"Brevilongium scansor"
Equisetopsida,Asparagales,Orchidaceae,"Echinosepala aspasicensis"
Equisetopsida,Asparagales,Orchidaceae,"Symbolanthus condorensis"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum campylorhachis"
Equisetopsida,Asparagales,Orchidaceae,"Octomeria condorensis"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes phrixothrix"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus oliganthus"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis geographica"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes narcissus"
Equisetopsida,Asparagales,Orchidaceae,"Braemia vittata"
Equisetopsida,Asparagales,Orchidaceae,"Rudolfiella aurantiaca"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria subrepens"
Equisetopsida,Asparagales,Orchidaceae,"Vanilla mexicana"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia bletiae"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium eliae"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis lanceana"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus fractiflexus"
Equisetopsida,Asparagales,Orchidaceae,"Dichaea laxa"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia minuta"
Equisetopsida,Asparagales,Orchidaceae,"Ornithocephalus polyodon"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus wallnoeferi"
Equisetopsida,Asparagales,Orchidaceae,"Ponthieva collantesii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum janeirense"
Equisetopsida,Asparagales,Orchidaceae,"Eriopsis biloba"
Equisetopsida,Asparagales,Orchidaceae,"Catasetum stevensonii"
Equisetopsida,Asparagales,Orchidaceae,"Baskervilla assurgens"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria platypetala"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria sect. ornithidium"
Equisetopsida,Asparagales,Orchidaceae,"Kefersteinia villenae"
Equisetopsida,Asparagales,Orchidaceae,"Kefersteinia candida"
Equisetopsida,Asparagales,Orchidaceae,"Notylia yauaperyensis"
Equisetopsida,Asparagales,Orchidaceae,"Notylia peruviana"
Equisetopsida,Asparagales,Orchidaceae,"Rudolfiella peruviana"
Equisetopsida,Asparagales,Orchidaceae,"Epistephium amplexicaule"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia posadae"
Equisetopsida,Asparagales,Orchidaceae,"Cryptarrhena guatemalensis"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis scabrilinguis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria auyantepuiensis"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis rabei"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis polygonoides"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia sessilis"
Equisetopsida,Asparagales,Orchidaceae,"Stelis santiagoensis"
Equisetopsida,Asparagales,Orchidaceae,"Peristeria lindenii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum calanthum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria merana"
Equisetopsida,Asparagales,Orchidaceae,"Schlimmia alpina"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria infausta"
Equisetopsida,Asparagales,Orchidaceae,"Chloraea pavonii"
Equisetopsida,Asparagales,Orchidaceae,"Aa weddelliana"
Equisetopsida,Asparagales,Orchidaceae,"Porphyrostachys pilifera"
Equisetopsida,Asparagales,Orchidaceae,"Aspidogyne clavigera var. rhodostachys"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum flexuosum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum orchidiflorum"
Equisetopsida,Asparagales,Orchidaceae,"Epistephium parviflorum"
Equisetopsida,Asparagales,Orchidaceae,"Octomeria longifolia"
Equisetopsida,Asparagales,Orchidaceae,"Xerorchis amazonica"
Equisetopsida,Asparagales,Orchidaceae,"Wullschlaegelia calcarata"
Equisetopsida,Asparagales,Orchidaceae,"Ornithocephalus bicornis"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera fumioi"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria ponerantha"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria superflua"
Equisetopsida,Asparagales,Orchidaceae,"Notylia microchila"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria guentheriana"
Equisetopsida,Asparagales,Orchidaceae,"Galeandra stangeana"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera discophylla"
Equisetopsida,Asparagales,Orchidaceae,"Acacallis fimbriata"
Equisetopsida,Asparagales,Orchidaceae,"Lockhartia schunkei"
Equisetopsida,Asparagales,Orchidaceae,"Myrosmodes gymnandra"
Equisetopsida,Asparagales,Orchidaceae,"Aa erosa"
Equisetopsida,Asparagales,Orchidaceae,"Trichosalpinx amygdalodora"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum falcipetalum"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis revoluta"
Equisetopsida,Asparagales,Orchidaceae,"Solenidiopsis tigroides"
Equisetopsida,Asparagales,Orchidaceae,"Odontoglossum longipes"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium retusum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium stenotis"
Equisetopsida,Asparagales,Orchidaceae,"Stenorrhynchos speciosum"
Equisetopsida,Asparagales,Orchidaceae,"Cranichis longipetiolata"
Equisetopsida,Asparagales,Orchidaceae,"Ponthieva mandonii"
Equisetopsida,Asparagales,Orchidaceae,"Helcia sanguinolenta"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia karineae"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia scopulorum"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia weberbaueriana"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia marizae"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia veitchiana"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia welischii"
Equisetopsida,Asparagales,Orchidaceae,"Fernandezia tortuosa"
Equisetopsida,Asparagales,Orchidaceae,"Fernandezia theodorii"
Equisetopsida,Asparagales,Orchidaceae,"Aa rosei"
Equisetopsida,Asparagales,Orchidaceae,"Ida maxibractea"
Equisetopsida,Asparagales,Orchidaceae,"Pelexia bonariensis"
Equisetopsida,Asparagales,Orchidaceae,"Pendusalpinx dependens"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum urubambae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum trachysepalum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum trachydipterum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum scutella"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum rondosianum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum roncanum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum quispei"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pseudogramineum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pleurobotrys"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum philippii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pachychilum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pachacutequianum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum ochoae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum mormontoyi"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum mancum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum incahuamanii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum guislainae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum goodspeedianu"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum frigidum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum exaltatum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum difforme"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum cardenasii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum camilae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum avicule"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum astetei"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum aquaticoides"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum ampliracemum"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus weberbauerianus"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus scopula"
Equisetopsida,Asparagales,Orchidaceae,"Ixyophora aurantiaca"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis mediocarinata"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis lagarophyta"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis caudatipetala"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis angustilabia"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis acuminata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria brachypetala"
Equisetopsida,Asparagales,Orchidaceae,"Stanhopea haseloviana"
Equisetopsida,Asparagales,Orchidaceae,"Stanhopea marizaiana"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria calantha"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria colorata"
Equisetopsida,Asparagales,Orchidaceae,"Kefersteinia koechlinorum"
Equisetopsida,Asparagales,Orchidaceae,"Kreodanthus simplex"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria funicaulis"
Equisetopsida,Asparagales,Orchidaceae,"Laelia weberbaueriana"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtopodium virescens"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum tetraplasium"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum rhodoneurum"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum pusillum"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum parviflorum"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum mystacinum"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum graminoides"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum gracile"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum auropurpureum"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum angustatum"
Equisetopsida,Asparagales,Orchidaceae,"Platystele oxyglossa"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis bicornis"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis candida"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis coriacardia"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis divaricans"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis hjertingii"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis lamellaris"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis phalangifera"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria laricina"
Equisetopsida,Asparagales,Orchidaceae,"Ponthieva cornuta"
Equisetopsida,Asparagales,Orchidaceae,"Ponthieva diptera"
Equisetopsida,Asparagales,Orchidaceae,"Ponthieva garayana"
Equisetopsida,Asparagales,Orchidaceae,"Ponthieva pubescens"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria machupicchuensis"
Equisetopsida,Asparagales,Orchidaceae,"Leochilus labiatus"
Equisetopsida,Asparagales,Orchidaceae,"Comparettia vallyana"
Equisetopsida,Asparagales,Orchidaceae,"Comparettia serrilabia"
Equisetopsida,Asparagales,Orchidaceae,"Comparettia saccata"
Equisetopsida,Asparagales,Orchidaceae,"Comparettia rubriflora"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes longipedicellata"
Equisetopsida,Asparagales,Orchidaceae,"Altensteinia boliviensis"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes miraculum"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes pteropogon"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes pubicaulis"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthopsis floripecten"
Equisetopsida,Asparagales,Orchidaceae,"Prescottia oligantha"
Equisetopsida,Asparagales,Orchidaceae,"Specklinia semperflorens"
Equisetopsida,Asparagales,Orchidaceae,"Prosthechea bennettii"
Equisetopsida,Asparagales,Orchidaceae,"Prosthechea farfanii"
Equisetopsida,Asparagales,Orchidaceae,"Cleistes vargasii"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria scandens"
Equisetopsida,Asparagales,Orchidaceae,"Stelis antennata"
Equisetopsida,Asparagales,Orchidaceae,"Stelis bracteosa"
Equisetopsida,Asparagales,Orchidaceae,"Stelis campanulifera"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria trigona"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria winaywaynaensis"
Equisetopsida,Asparagales,Orchidaceae,"Stelis convoluta"
Equisetopsida,Asparagales,Orchidaceae,"Stelis dupliciformis"
Equisetopsida,Asparagales,Orchidaceae,"Stelis hylophila"
Equisetopsida,Asparagales,Orchidaceae,"Chloraea reticulata"
Equisetopsida,Asparagales,Orchidaceae,"Stelis lamellata"
Equisetopsida,Asparagales,Orchidaceae,"Stelis loxensis"
Equisetopsida,Asparagales,Orchidaceae,"Stelis machupicchuensis"
Equisetopsida,Asparagales,Orchidaceae,"Stelis macra"
Equisetopsida,Asparagales,Orchidaceae,"Stelis parviflora"
Equisetopsida,Asparagales,Orchidaceae,"Pterichis silvestris"
Equisetopsida,Asparagales,Orchidaceae,"Stelis purdiei"
Equisetopsida,Asparagales,Orchidaceae,"Stelis quinquenervia"
Equisetopsida,Asparagales,Orchidaceae,"Stelis retusiloba"
Equisetopsida,Asparagales,Orchidaceae,"Stelis rhombilabia"
Equisetopsida,Asparagales,Orchidaceae,"Stelis simplicilabia"
Equisetopsida,Asparagales,Orchidaceae,"Stelis tenuicaulis"
Equisetopsida,Asparagales,Orchidaceae,"Stelis tricardium"
Equisetopsida,Asparagales,Orchidaceae,"Stelis vargasii"
Equisetopsida,Asparagales,Orchidaceae,"Stelis velaticaulis"
Equisetopsida,Asparagales,Orchidaceae,"Liparis laticuneata"
Equisetopsida,Asparagales,Orchidaceae,"Liparis neuroglossa"
Equisetopsida,Asparagales,Orchidaceae,"Liparis retusa"
Equisetopsida,Asparagales,Orchidaceae,"Liparis rusbyi"
Equisetopsida,Asparagales,Orchidaceae,"Myoxanthus serripetalus"
Equisetopsida,Asparagales,Orchidaceae,"Myoxanthus monophyllus"
Equisetopsida,Asparagales,Orchidaceae,"Myoxanthus frutex"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera tunguraguae"
Equisetopsida,Asparagales,Orchidaceae,"Microchilus ovatus"
Equisetopsida,Asparagales,Orchidaceae,"Microchilus major"
Equisetopsida,Asparagales,Orchidaceae,"Microchilus capitatus"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera casapensis"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera aphthosa"
Equisetopsida,Asparagales,Orchidaceae,"Stenia angustilabia"
Equisetopsida,Asparagales,Orchidaceae,"Lueddemannia pescatorei"
Equisetopsida,Asparagales,Orchidaceae,"Stenoptera acuta"
Equisetopsida,Asparagales,Orchidaceae,"Stenoptera ciliaris"
Equisetopsida,Asparagales,Orchidaceae,"Bulbophyllum machupicchuense"
Equisetopsida,Asparagales,Orchidaceae,"Buchtienia rosea"
Equisetopsida,Asparagales,Orchidaceae,"Sacoila lanceolata"
Equisetopsida,Asparagales,Orchidaceae,"Brassia thyrsodes"
Equisetopsida,Asparagales,Orchidaceae,"Brassia brachypus"
Equisetopsida,Asparagales,Orchidaceae,"Brassia aurorae"
Equisetopsida,Asparagales,Orchidaceae,"Brachystele dilatata"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium serratum"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium phalangiferum"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium machupicchuense"
Equisetopsida,Asparagales,Orchidaceae,"Bletia campanulata"
Equisetopsida,Asparagales,Orchidaceae,"Sauroglossum aurantiacum"
Equisetopsida,Asparagales,Orchidaceae,"Sauroglossum corymbosum"
Equisetopsida,Asparagales,Orchidaceae,"Scaphyglottis summersii"
Equisetopsida,Asparagales,Orchidaceae,"Baskervilla machupicchuensis"
Equisetopsida,Asparagales,Orchidaceae,"Malaxis excavata"
Equisetopsida,Asparagales,Orchidaceae,"Aspidogyne repens"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium auroincarum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium epidendroides"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium koechlinianum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium machupicchuense"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium praestanoides"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria uncatiloba"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria parvidens"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria obtusa"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria ligulata"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria hexaptera"
Equisetopsida,Asparagales,Orchidaceae,"Habenaria corydophora"
Equisetopsida,Asparagales,Orchidaceae,"Govenia tingens"
Equisetopsida,Asparagales,Orchidaceae,"Gomphichis plantaginifolia"
Equisetopsida,Asparagales,Orchidaceae,"Gomesa ramosa"
Equisetopsida,Asparagales,Orchidaceae,"Gomesa bifolia"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia barlaeana"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia davisii"
Equisetopsida,Asparagales,Orchidaceae,"Sudamerlycaste locusta"
Equisetopsida,Asparagales,Orchidaceae,"Sudamerlycaste ciliata"
Equisetopsida,Asparagales,Orchidaceae,"Sudamerlycaste gigantea"
Equisetopsida,Asparagales,Orchidaceae,"Sudamerlycaste fimbriata"
Equisetopsida,Asparagales,Orchidaceae,"Trichoceros antennifer"
Equisetopsida,Asparagales,Orchidaceae,"Trichosalpinx arbuscula"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon venustus"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon semipictus"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon selbyanus"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon pogonostalix"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon phuyupatamarcensis"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon phalaenopsis"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon papilio"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon machupicchuensis"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon koechlinorum"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon farfanii"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon boissierianus"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon bennettii"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon benedicti"
Equisetopsida,Asparagales,Orchidaceae,"Sudamerlycaste heynderycxii"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia picturata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria xylobiiflora"
Equisetopsida,Asparagales,Orchidaceae,"Odontoglossum wyattianum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum friderici-guilielmi"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria sect. cyrtidiorchis"
Equisetopsida,Asparagales,Orchidaceae,"Comparettia coccinea"
Equisetopsida,Asparagales,Orchidaceae,"Cischweinfia parva"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum panicoides"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria grandiflora"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria fucata"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum recurvitepalostachyum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria jamesonii"
Equisetopsida,Asparagales,Orchidaceae,"Stelis triseta"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus hirsutis"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium furfuraceum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria caveroi"
Equisetopsida,Asparagales,Orchidaceae,"Dichaea caveroi"
Equisetopsida,Asparagales,Orchidaceae,"Monophyllorchis microstyloides"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus caveroi"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum caveroi"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum dialychilum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pseudoalbiflorum"
Equisetopsida,Asparagales,Orchidaceae,"Andinia caveroi"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes mairae"
Equisetopsida,Asparagales,Orchidaceae,"Acineta superba"
Equisetopsida,Asparagales,Orchidaceae,"Xerorchis trichorhiza"
Equisetopsida,Asparagales,Orchidaceae,"Xylobium varicosum"
Equisetopsida,Asparagales,Orchidaceae,"Sudamerlycaste cinnabarina"
Equisetopsida,Asparagales,Orchidaceae,"Xylobium leontoglossum"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis scurrula"
Equisetopsida,Asparagales,Orchidaceae,"Aspidogyne rotundifolia"
Equisetopsida,Asparagales,Orchidaceae,"Oliveriana brevilabia"
Equisetopsida,Asparagales,Orchidaceae,"Dryadella simula"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia icterina"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum yambrasbambense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum tridactylum"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia cranion"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia dorbignyana"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera decurrens"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum mantinianum"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia infracta"
Equisetopsida,Asparagales,Orchidaceae,"Otoglossum brevifolium"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis peduncularis"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium roseoides"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum funckii"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria arachnites"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria pseudonubigena"
Equisetopsida,Asparagales,Orchidaceae,"Crossoglossa tillettii"
Equisetopsida,Asparagales,Orchidaceae,"Liparis elegantula"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria mathewsii"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallopsis microptera"
Equisetopsida,Asparagales,Orchidaceae,"Malaxis termensis var. elata"
,,,
